214.837051, 64.237289, 0.000000, 2.178853, 2, 215.173000, 63.765000, 3
214.810898, 64.275795, 0.000000, 2.180843, 2, 215.147000, 63.805000, 3
214.784210, 64.314766, 0.000000, 2.179516, 2, 215.120000, 63.845000, 3
214.757477, 64.353752, 0.000000, 2.179976, 2, 215.092000, 63.882000, 3
214.731277, 64.391792, 0.000000, 2.179336, 2, 215.065000, 63.920000, 3
214.705566, 64.429428, 0.000000, 2.179936, 2, 215.040000, 63.959000, 3
214.679291, 64.467857, 0.000000, 2.179028, 2, 215.015000, 63.997000, 3
214.653152, 64.506256, 0.000000, 2.177914, 2, 214.989000, 64.035000, 3
214.627075, 64.544609, 0.000000, 2.178610, 2, 214.962000, 64.073000, 3
214.601257, 64.582527, 0.000000, 2.179760, 2, 214.936000, 64.112000, 3
214.574814, 64.620987, 0.000000, 2.178617, 2, 214.909000, 64.149000, 3
214.547852, 64.660240, 0.000000, 2.177703, 2, 214.881000, 64.188000, 3
214.521774, 64.698372, 0.000000, 2.179467, 2, 214.855000, 64.226000, 3
214.495987, 64.736176, 0.000000, 2.180401, 2, 214.831000, 64.266000, 3
214.469833, 64.774452, 0.000000, 2.180928, 2, 214.806000, 64.304000, 3
214.443298, 64.812981, 0.000000, 2.180205, 2, 214.778000, 64.342000, 3
214.411377, 64.858719, 0.000000, 2.180920, 2, 0.000000, 0.000000, 0
214.385925, 64.895935, 0.000000, 2.181713, 2, 214.725000, 64.421000, 3
214.360580, 64.932854, 0.000000, 2.181551, 2, 214.698000, 64.460000, 3
214.334732, 64.970551, 0.000000, 2.182001, 2, 214.673000, 64.497000, 3
214.308914, 65.008255, 0.000000, 2.182365, 2, 214.648000, 64.535000, 3
214.283463, 65.045723, 0.000000, 2.183244, 2, 214.624000, 64.575000, 3
214.257431, 65.084137, 0.000000, 2.183625, 2, 214.599000, 64.615000, 3
214.231049, 65.123093, 0.000000, 2.183056, 2, 214.573000, 64.655000, 3
214.204544, 65.162247, 0.000000, 2.182346, 2, 214.545000, 64.695000, 3
214.178818, 65.200584, 0.000000, 2.182078, 2, 214.520000, 64.735000, 3
214.153595, 65.238289, 0.000000, 2.181788, 2, 214.495000, 64.773000, 3
214.127747, 65.276657, 0.000000, 2.181658, 2, 214.469000, 64.808000, 3
214.101578, 65.315399, 0.000000, 2.181954, 2, 214.443000, 64.845000, 3
214.075912, 65.353477, 0.000000, 2.182728, 2, 214.418000, 64.884000, 3
214.050751, 65.390793, 0.000000, 2.183054, 2, 214.393000, 64.922000, 3
214.025162, 65.428757, 0.000000, 2.183252, 2, 214.368000, 64.960000, 3
213.999161, 65.467018, 0.000000, 2.183292, 2, 214.341000, 64.997000, 3
213.973282, 65.504929, 0.000000, 2.181430, 2, 214.314000, 65.034000, 3
213.947479, 65.542908, 0.000000, 2.181592, 2, 214.287000, 65.072000, 3
213.920990, 65.581902, 0.000000, 2.181282, 2, 214.261000, 65.111000, 3
213.894241, 65.621071, 0.000000, 2.181220, 2, 214.233000, 65.149000, 3
213.867294, 65.660141, 0.000000, 2.179948, 2, 214.204000, 65.186000, 3
213.840988, 65.698380, 0.000000, 2.181451, 2, 214.176000, 65.225000, 3
213.814743, 65.736206, 0.000000, 2.182037, 2, 214.149000, 65.263000, 3
213.788147, 65.774254, 0.000000, 2.182233, 2, 214.122000, 65.299000, 3
213.761337, 65.812317, 0.000000, 2.181600, 2, 214.095000, 65.334000, 3
213.735046, 65.849556, 0.000000, 2.181874, 2, 214.068000, 65.370000, 3
213.708511, 65.887131, 0.000000, 2.181810, 2, 214.042000, 65.407000, 3
213.680191, 65.927284, 0.000000, 2.183432, 2, 214.014000, 65.447000, 3
213.651794, 65.967331, 0.000000, 2.182264, 2, 213.985000, 65.489000, 3
213.624496, 66.006180, 0.000000, 2.182410, 2, 213.956000, 65.532000, 3
213.597092, 66.045044, 0.000000, 2.183620, 2, 213.927000, 65.572000, 3
213.570023, 66.083275, 0.000000, 2.183497, 2, 213.899000, 65.612000, 3
213.542847, 66.121628, 0.000000, 2.182416, 2, 213.873000, 65.648000, 3
213.515854, 66.159828, 0.000000, 2.182338, 2, 213.847000, 65.684000, 3
213.489395, 66.197418, 0.000000, 2.183620, 2, 213.822000, 65.721000, 3
213.462585, 66.235260, 0.000000, 2.183377, 2, 213.795000, 65.759000, 3
213.435074, 66.274254, 0.000000, 2.182724, 2, 213.767000, 65.800000, 3
213.408432, 66.312241, 0.000000, 2.182162, 2, 213.740000, 65.840000, 3
213.381622, 66.350662, 0.000000, 2.181203, 2, 213.713000, 65.880000, 3
213.355270, 66.388756, 0.000000, 2.181392, 2, 213.687000, 65.920000, 3
213.328522, 66.427261, 0.000000, 2.180146, 2, 213.661000, 65.956000, 3
213.300598, 66.467430, 0.000000, 2.176271, 2, 213.633000, 65.993000, 3
213.273651, 66.506622, 0.000000, 2.174786, 2, 213.605000, 66.031000, 3
213.247498, 66.544716, 0.000000, 2.173005, 2, 213.576000, 66.071000, 3
213.220520, 66.584145, 0.000000, 2.170731, 2, 213.547000, 66.111000, 3
213.193726, 66.623642, 0.000000, 2.171767, 2, 213.519000, 66.152000, 3
213.167084, 66.663109, 0.000000, 2.172410, 2, 213.494000, 66.194000, 3
213.141220, 66.701324, 0.000000, 2.172075, 2, 213.469000, 66.231000, 3
213.115067, 66.739899, 0.000000, 2.172118, 2, 213.444000, 66.266000, 3
213.088821, 66.778580, 0.000000, 2.171445, 2, 213.419000, 66.303000, 3
213.062698, 66.817322, 0.000000, 2.170844, 2, 213.393000, 66.343000, 3
213.036911, 66.855576, 0.000000, 2.171355, 2, 213.366000, 66.382000, 3
213.011017, 66.893730, 0.000000, 2.172786, 2, 213.338000, 66.421000, 3
212.984375, 66.932625, 0.000000, 2.173696, 2, 213.311000, 66.459000, 3
212.957336, 66.971863, 0.000000, 2.172390, 2, 213.284000, 66.497000, 3
212.931168, 67.010201, 0.000000, 2.172167, 2, 213.258000, 66.537000, 3
212.904861, 67.048950, 0.000000, 2.173141, 2, 213.233000, 66.576000, 3
212.878296, 67.087868, 0.000000, 2.173014, 2, 213.206000, 66.615000, 3
212.851395, 67.127602, 0.000000, 2.171833, 2, 213.181000, 66.656000, 3
212.825165, 67.166809, 0.000000, 2.171345, 2, 213.156000, 66.697000, 3
212.799164, 67.205795, 0.000000, 2.171881, 2, 213.130000, 66.736000, 3
212.772614, 67.245300, 0.000000, 2.171482, 2, 213.103000, 66.774000, 3
212.745941, 67.285225, 0.000000, 2.170812, 2, 213.077000, 66.815000, 3
212.720016, 67.324478, 0.000000, 2.170780, 2, 213.052000, 66.857000, 3
212.694550, 67.363136, 0.000000, 2.170552, 2, 213.027000, 66.896000, 3
212.668533, 67.402191, 0.000000, 2.169287, 2, 212.999000, 66.932000, 3
212.641449, 67.442863, 0.000000, 2.167987, 2, 212.973000, 66.969000, 3
212.614822, 67.483139, 0.000000, 2.169401, 2, 212.947000, 67.009000, 3
212.588898, 67.522514, 0.000000, 2.169024, 2, 212.922000, 67.052000, 3
212.562637, 67.562515, 0.000000, 2.169308, 2, 212.895000, 67.094000, 3
212.536148, 67.602692, 0.000000, 2.168154, 2, 212.867000, 67.135000, 3
212.509567, 67.643028, 0.000000, 2.169177, 2, 212.839000, 67.175000, 3
212.483078, 67.682991, 0.000000, 2.168586, 2, 212.812000, 67.215000, 3
212.457504, 67.721611, 0.000000, 2.167993, 2, 212.786000, 67.253000, 3
212.431915, 67.760216, 0.000000, 2.167314, 2, 212.761000, 67.289000, 3
212.405624, 67.799805, 0.000000, 2.167039, 2, 212.735000, 67.326000, 3
212.380188, 67.838287, 0.000000, 2.168170, 2, 212.711000, 67.364000, 3
212.354187, 67.877617, 0.000000, 2.168593, 2, 212.685000, 67.406000, 3
212.328400, 67.916809, 0.000000, 2.169148, 2, 212.660000, 67.447000, 3
212.301819, 67.956978, 0.000000, 2.167511, 2, 212.634000, 67.485000, 3
212.275681, 67.996712, 0.000000, 2.165819, 2, 212.608000, 67.524000, 3
212.250336, 68.035721, 0.000000, 2.164230, 2, 212.584000, 67.563000, 3
212.225220, 68.074585, 0.000000, 2.164260, 2, 212.559000, 67.601000, 3
212.200119, 68.113373, 0.000000, 2.164017, 2, 212.534000, 67.639000, 3
212.174805, 68.152466, 0.000000, 2.163035, 2, 212.509000, 67.677000, 3
212.143356, 68.199219, 0.000000, 2.162684, 2, 0.000000, 0.000000, 0
212.120163, 68.235352, 0.000000, 2.162921, 2, 212.457000, 67.754000, 3
212.095581, 68.273193, 0.000000, 2.161891, 2, 212.430000, 67.792000, 3
212.070480, 68.311798, 0.000000, 2.160550, 2, 212.403000, 67.831000, 3
212.045883, 68.349884, 0.000000, 2.160089, 2, 212.378000, 67.870000, 3
212.021423, 68.387871, 0.000000, 2.161000, 2, 212.353000, 67.909000, 3
211.995972, 68.426811, 0.000000, 2.159428, 2, 212.326000, 67.946000, 3
211.970734, 68.465500, 0.000000, 2.159320, 2, 212.300000, 67.983000, 3
211.945572, 68.504021, 0.000000, 2.159248, 2, 212.275000, 68.021000, 3
211.920837, 68.541962, 0.000000, 2.159392, 2, 212.249000, 68.061000, 3
211.895660, 68.580460, 0.000000, 2.158044, 2, 212.223000, 68.100000, 3
211.870300, 68.619179, 0.000000, 2.157138, 2, 212.195000, 68.139000, 3
211.839249, 68.665909, 0.000000, 2.156730, 2, 0.000000, 0.000000, 0
211.815155, 68.702904, 0.000000, 2.157916, 2, 212.143000, 68.217000, 3
211.790695, 68.740189, 0.000000, 2.158144, 2, 212.117000, 68.256000, 3
211.765900, 68.777992, 0.000000, 2.158345, 2, 212.092000, 68.295000, 3
211.741058, 68.815865, 0.000000, 2.158090, 2, 212.068000, 68.332000, 3
211.710449, 68.861855, 0.000000, 2.160062, 2, 0.000000, 0.000000, 0
211.686874, 68.897797, 0.000000, 2.160530, 2, 212.019000, 68.409000, 3
211.662460, 68.934723, 0.000000, 2.158895, 2, 211.993000, 68.446000, 3
211.637573, 68.972595, 0.000000, 2.158419, 2, 211.967000, 68.485000, 3
211.613113, 69.009956, 0.000000, 2.159332, 2, 211.942000, 68.524000, 3
211.588181, 69.047531, 0.000000, 2.158609, 2, 211.914000, 68.562000, 3
211.562256, 69.086342, 0.000000, 2.159820, 2, 211.885000, 68.601000, 3
211.535934, 69.125633, 0.000000, 2.159202, 2, 211.859000, 68.641000, 3
211.509689, 69.164940, 0.000000, 2.158401, 2, 211.833000, 68.680000, 3
211.483994, 69.203438, 0.000000, 2.157377, 2, 211.806000, 68.719000, 3
211.458664, 69.241554, 0.000000, 2.156190, 2, 211.780000, 68.758000, 3
211.432983, 69.280373, 0.000000, 2.154102, 2, 211.754000, 68.797000, 3
211.407669, 69.319054, 0.000000, 2.153581, 2, 211.729000, 68.836000, 3
211.382263, 69.357651, 0.000000, 2.153924, 2, 211.702000, 68.873000, 3
211.355927, 69.397263, 0.000000, 2.151552, 2, 211.674000, 68.911000, 3
211.330017, 69.436371, 0.000000, 2.151094, 2, 211.646000, 68.950000, 3
211.304276, 69.475372, 0.000000, 2.151919, 2, 211.619000, 68.992000, 3
211.278687, 69.514023, 0.000000, 2.150647, 2, 211.594000, 69.030000, 3
211.253311, 69.552620, 0.000000, 2.149369, 2, 211.570000, 69.067000, 3
211.222687, 69.599503, 0.000000, 2.149918, 2, 0.000000, 0.000000, 0
211.198349, 69.636642, 0.000000, 2.149844, 2, 211.521000, 69.142000, 3
211.174149, 69.673347, 0.000000, 2.149396, 2, 211.495000, 69.179000, 3
211.149796, 69.710495, 0.000000, 2.149830, 2, 211.469000, 69.220000, 3
211.124710, 69.748619, 0.000000, 2.150131, 2, 211.443000, 69.259000, 3
211.099182, 69.787170, 0.000000, 2.149622, 2, 211.416000, 69.297000, 3
211.073868, 69.825508, 0.000000, 2.150682, 2, 211.390000, 69.337000, 3
211.043320, 69.872169, 0.000000, 2.151579, 2, 0.000000, 0.000000, 0
211.018692, 69.909416, 0.000000, 2.151276, 2, 211.340000, 69.417000, 3
210.987778, 69.956551, 0.000000, 2.150712, 2, 0.000000, 0.000000, 0
210.964142, 69.992226, 0.000000, 2.151699, 2, 211.287000, 69.495000, 3
210.940506, 70.028069, 0.000000, 2.152324, 2, 211.263000, 69.535000, 3
210.916107, 70.064796, 0.000000, 2.151970, 2, 211.238000, 69.571000, 3
210.891174, 70.102028, 0.000000, 2.151977, 2, 211.211000, 69.607000, 3
210.866013, 70.140129, 0.000000, 2.152972, 2, 211.187000, 69.649000, 3
210.841293, 70.177818, 0.000000, 2.152625, 2, 211.163000, 69.691000, 3
210.816345, 70.216003, 0.000000, 2.151605, 2, 211.138000, 69.730000, 3
210.791153, 70.254570, 0.000000, 2.151864, 2, 211.112000, 69.768000, 3
210.765823, 70.293335, 0.000000, 2.152417, 2, 211.086000, 69.808000, 3
210.740814, 70.332069, 0.000000, 2.153495, 2, 211.064000, 69.849000, 3
210.715088, 70.371918, 0.000000, 2.154242, 2, 211.040000, 69.889000, 3
210.689743, 70.410995, 0.000000, 2.154318, 2, 211.013000, 69.930000, 3
210.663757, 70.450745, 0.000000, 2.155274, 2, 210.985000, 69.969000, 3
210.637909, 70.490227, 0.000000, 2.155602, 2, 210.959000, 70.010000, 3
210.612350, 70.529335, 0.000000, 2.156306, 2, 210.934000, 70.050000, 3
210.586609, 70.568779, 0.000000, 2.156413, 2, 210.910000, 70.089000, 3
210.561005, 70.607986, 0.000000, 2.155804, 2, 210.885000, 70.127000, 3
210.535690, 70.646805, 0.000000, 2.157493, 2, 210.860000, 70.165000, 3
210.510193, 70.685997, 0.000000, 2.157786, 2, 210.835000, 70.208000, 3
210.484604, 70.725342, 0.000000, 2.156738, 2, 210.809000, 70.249000, 3
210.458878, 70.764801, 0.000000, 2.156482, 2, 210.782000, 70.287000, 3
210.432953, 70.804573, 0.000000, 2.156602, 2, 210.757000, 70.325000, 3
210.407730, 70.843346, 0.000000, 2.156143, 2, 210.732000, 70.364000, 3
210.382431, 70.882248, 0.000000, 2.157083, 2, 210.707000, 70.402000, 3
210.356796, 70.921364, 0.000000, 2.157308, 2, 210.681000, 70.440000, 3
210.331543, 70.959656, 0.000000, 2.157225, 2, 210.655000, 70.477000, 3
210.305832, 70.998558, 0.000000, 2.156944, 2, 210.628000, 70.516000, 3
210.280334, 71.037384, 0.000000, 2.157777, 2, 210.603000, 70.557000, 3
210.249023, 71.084442, 0.000000, 2.156861, 2, 0.000000, 0.000000, 0
210.223206, 71.123489, 0.000000, 2.155414, 2, 210.548000, 70.636000, 3
210.197845, 71.162216, 0.000000, 2.155593, 2, 210.522000, 70.677000, 3
210.173019, 71.200218, 0.000000, 2.155602, 2, 210.497000, 70.717000, 3
210.147858, 71.238792, 0.000000, 2.154538, 2, 210.472000, 70.756000, 3
210.117188, 71.285202, 0.000000, 2.155098, 2, 0.000000, 0.000000, 0
210.093262, 71.322296, 0.000000, 2.155002, 2, 210.425000, 70.831000, 3
210.069229, 71.359566, 0.000000, 2.154181, 2, 210.400000, 70.870000, 3
210.044571, 71.397812, 0.000000, 2.154776, 2, 210.374000, 70.909000, 3
210.019333, 71.436775, 0.000000, 2.153919, 2, 210.347000, 70.950000, 3
209.994278, 71.475433, 0.000000, 2.153023, 2, 210.319000, 70.991000, 3
209.969223, 71.514481, 0.000000, 2.152762, 2, 210.294000, 71.033000, 3
209.944016, 71.553726, 0.000000, 2.152273, 2, 210.269000, 71.071000, 3
209.919235, 71.592316, 0.000000, 2.152027, 2, 210.244000, 71.109000, 3
209.894318, 71.631119, 0.000000, 2.151474, 2, 210.220000, 71.146000, 3
209.870193, 71.669029, 0.000000, 2.151567, 2, 210.197000, 71.185000, 3
209.845688, 71.707512, 0.000000, 2.151575, 2, 210.173000, 71.223000, 3
209.821121, 71.746117, 0.000000, 2.151026, 2, 210.149000, 71.261000, 3
209.796326, 71.785179, 0.000000, 2.150755, 2, 210.124000, 71.301000, 3
209.771408, 71.824348, 0.000000, 2.150612, 2, 210.098000, 71.340000, 3
209.746964, 71.862686, 0.000000, 2.150003, 2, 210.072000, 71.379000, 3
209.722229, 71.901344, 0.000000, 2.148899, 2, 210.046000, 71.417000, 3
209.697296, 71.940353, 0.000000, 2.148460, 2, 210.020000, 71.456000, 3
209.666840, 71.987083, 0.000000, 2.146703, 2, 0.000000, 0.000000, 0
209.646530, 72.019485, 0.000000, 2.145971, 2, 209.995000, 71.496000, 3
209.622513, 72.057335, 0.000000, 2.144598, 2, 209.944000, 71.571000, 3
209.597824, 72.096489, 0.000000, 2.142728, 2, 209.919000, 71.611000, 3
209.573730, 72.135284, 0.000000, 2.141812, 2, 209.894000, 71.654000, 3
209.549408, 72.174423, 0.000000, 2.140531, 2, 209.868000, 71.694000, 3
209.524658, 72.213974, 0.000000, 2.139753, 2, 209.840000, 71.733000, 3
209.500183, 72.253036, 0.000000, 2.140132, 2, 209.814000, 71.772000, 3
209.475311, 72.292473, 0.000000, 2.139524, 2, 209.788000, 71.811000, 3
209.450790, 72.331337, 0.000000, 2.139330, 2, 209.763000, 71.849000, 3
209.426346, 72.370026, 0.000000, 2.138450, 2, 209.739000, 71.886000, 3
209.402603, 72.407715, 0.000000, 2.139321, 2, 209.716000, 71.922000, 3
209.372910, 72.454170, 0.000000, 2.138820, 2, 0.000000, 0.000000, 0
209.349564, 72.490410, 0.000000, 2.138075, 2, 209.663000, 71.995000, 3
209.325974, 72.527290, 0.000000, 2.138577, 2, 209.638000, 72.036000, 3
209.301819, 72.565025, 0.000000, 2.139369, 2, 209.614000, 72.074000, 3
209.276932, 72.603401, 0.000000, 2.139443, 2, 209.587000, 72.111000, 3
209.252518, 72.641235, 0.000000, 2.140192, 2, 209.563000, 72.151000, 3
209.228043, 72.679260, 0.000000, 2.141038, 2, 209.539000, 72.191000, 3
209.203186, 72.717613, 0.000000, 2.141500, 2, 209.514000, 72.228000, 3
209.178452, 72.755508, 0.000000, 2.141184, 2, 209.489000, 72.264000, 3
209.153839, 72.793365, 0.000000, 2.141646, 2, 209.465000, 72.302000, 3
209.129578, 72.830788, 0.000000, 2.142814, 2, 209.442000, 72.340000, 3
209.104736, 72.868858, 0.000000, 2.143065, 2, 209.416000, 72.379000, 3
209.074890, 72.915199, 0.000000, 2.141942, 2, 0.000000, 0.000000, 0
209.051392, 72.951439, 0.000000, 2.143420, 2, 209.366000, 72.458000, 3
209.027695, 72.988167, 0.000000, 2.144075, 2, 209.343000, 72.499000, 3
209.003784, 73.025208, 0.000000, 2.144839, 2, 209.319000, 72.537000, 3
208.973938, 73.071350, 0.000000, 2.146406, 2, 0.000000, 0.000000, 0
208.953812, 73.101997, 0.000000, 2.147213, 2, 209.294000, 72.574000, 3
208.930450, 73.138077, 0.000000, 2.147770, 2, 209.247000, 72.653000, 3
208.906799, 73.174522, 0.000000, 2.149797, 2, 209.223000, 72.690000, 3
208.881989, 73.212334, 0.000000, 2.151299, 2, 209.197000, 72.729000, 3
208.857422, 73.249954, 0.000000, 2.152498, 2, 209.173000, 72.771000, 3
208.832397, 73.288094, 0.000000, 2.153208, 2, 209.147000, 72.811000, 3
208.806976, 73.326477, 0.000000, 2.153272, 2, 209.120000, 72.849000, 3
208.781158, 73.365631, 0.000000, 2.154353, 2, 209.096000, 72.887000, 3
208.755814, 73.404137, 0.000000, 2.155849, 2, 209.072000, 72.927000, 3
208.730530, 73.442444, 0.000000, 2.156373, 2, 209.048000, 72.965000, 3
208.704926, 73.481224, 0.000000, 2.158037, 2, 209.023000, 73.004000, 3
208.678543, 73.520790, 0.000000, 2.158520, 2, 208.996000, 73.043000, 3
208.652008, 73.560287, 0.000000, 2.158378, 2, 208.968000, 73.082000, 3
208.626068, 73.599197, 0.000000, 2.158423, 2, 208.943000, 73.123000, 3
208.600433, 73.637756, 0.000000, 2.158090, 2, 208.918000, 73.162000, 3
208.574249, 73.676979, 0.000000, 2.157993, 2, 208.892000, 73.198000, 3
208.543274, 73.723518, 0.000000, 2.159627, 2, 0.000000, 0.000000, 0
208.518677, 73.760719, 0.000000, 2.160612, 2, 208.844000, 73.278000, 3
208.494064, 73.797821, 0.000000, 2.159672, 2, 208.820000, 73.315000, 3
208.468750, 73.836044, 0.000000, 2.159823, 2, 208.794000, 73.353000, 3
208.443237, 73.874611, 0.000000, 2.160667, 2, 208.768000, 73.393000, 3
208.417953, 73.912727, 0.000000, 2.160365, 2, 208.742000, 73.433000, 3
208.392426, 73.951233, 0.000000, 2.159952, 2, 208.715000, 73.473000, 3
208.366486, 73.990311, 0.000000, 2.160762, 2, 208.689000, 73.511000, 3
208.340454, 74.029228, 0.000000, 2.159912, 2, 208.663000, 73.548000, 3
208.314178, 74.068558, 0.000000, 2.158095, 2, 208.636000, 73.587000, 3
208.288940, 74.106735, 0.000000, 2.159699, 2, 208.611000, 73.626000, 3
208.263199, 74.145302, 0.000000, 2.160075, 2, 208.585000, 73.664000, 3
208.237015, 74.184425, 0.000000, 2.159845, 2, 208.559000, 73.702000, 3
208.211685, 74.222580, 0.000000, 2.158130, 2, 208.535000, 73.742000, 3
208.186966, 74.260506, 0.000000, 2.159162, 2, 208.512000, 73.782000, 3
208.161591, 74.299026, 0.000000, 2.158890, 2, 208.486000, 73.819000, 3
208.136154, 74.337578, 0.000000, 2.159253, 2, 208.460000, 73.857000, 3
208.110733, 74.376236, 0.000000, 2.159124, 2, 208.436000, 73.896000, 3
208.085541, 74.414574, 0.000000, 2.160263, 2, 208.411000, 73.934000, 3
208.059601, 74.453819, 0.000000, 2.159312, 2, 208.386000, 73.972000, 3
208.033966, 74.492821, 0.000000, 2.158814, 2, 208.360000, 74.012000, 3
208.008499, 74.531517, 0.000000, 2.158448, 2, 208.333000, 74.051000, 3
207.983307, 74.570030, 0.000000, 2.157665, 2, 208.309000, 74.090000, 3
207.958176, 74.608360, 0.000000, 2.157758, 2, 208.283000, 74.127000, 3
207.932663, 74.647079, 0.000000, 2.156354, 2, 208.257000, 74.164000, 3
207.906830, 74.686165, 0.000000, 2.154658, 2, 208.229000, 74.202000, 3
207.881348, 74.725075, 0.000000, 2.155938, 2, 208.204000, 74.241000, 3
207.855408, 74.764328, 0.000000, 2.156064, 2, 208.177000, 74.280000, 3
207.829605, 74.802917, 0.000000, 2.155603, 2, 208.148000, 74.318000, 3
207.803589, 74.841782, 0.000000, 2.156204, 2, 208.122000, 74.355000, 3
207.778122, 74.879829, 0.000000, 2.155759, 2, 208.097000, 74.394000, 3
207.752701, 74.917694, 0.000000, 2.155973, 2, 208.070000, 74.432000, 3
207.726669, 74.956238, 0.000000, 2.155872, 2, 208.043000, 74.469000, 3
207.700363, 74.995026, 0.000000, 2.152772, 2, 208.015000, 74.508000, 3
207.673935, 75.034386, 0.000000, 2.151887, 2, 207.987000, 74.548000, 3
207.647995, 75.073303, 0.000000, 2.153304, 2, 207.961000, 74.589000, 3
207.622375, 75.111656, 0.000000, 2.153199, 2, 207.935000, 74.630000, 3
207.596191, 75.150734, 0.000000, 2.152967, 2, 207.909000, 74.667000, 3
207.570755, 75.188652, 0.000000, 2.153459, 2, 207.884000, 74.703000, 3
207.545502, 75.226463, 0.000000, 2.154924, 2, 207.861000, 74.741000, 3
207.520187, 75.264023, 0.000000, 2.154308, 2, 207.836000, 74.777000, 3
207.494354, 75.302376, 0.000000, 2.154658, 2, 207.810000, 74.814000, 3
207.468872, 75.340508, 0.000000, 2.156147, 2, 207.786000, 74.855000, 3
207.443039, 75.378952, 0.000000, 2.156725, 2, 207.760000, 74.894000, 3
207.417130, 75.416992, 0.000000, 2.157851, 2, 207.731000, 74.931000, 3
207.390381, 75.456314, 0.000000, 2.158344, 2, 207.705000, 74.972000, 3
207.364075, 75.495056, 0.000000, 2.158671, 2, 207.680000, 75.011000, 3
207.338043, 75.533821, 0.000000, 2.158370, 2, 207.656000, 75.053000, 3
207.312561, 75.572289, 0.000000, 2.158697, 2, 207.633000, 75.094000, 3
207.286728, 75.611252, 0.000000, 2.159734, 2, 207.608000, 75.132000, 3
207.260803, 75.650139, 0.000000, 2.160953, 2, 207.583000, 75.169000, 3
207.235306, 75.688416, 0.000000, 2.159465, 2, 207.559000, 75.208000, 3
207.209976, 75.726852, 0.000000, 2.159122, 2, 207.534000, 75.248000, 3
